derivative,rho
0.004580890666693449,0.010526315789473686
-0.005614216066896917,0.01
0.00614030722528696,0.010526315789473686
-0.0034531960077583794,0.01
-0.00040602535009384016,0.01
0.0033367950189858685,0.010526315789473686
0.002378571815788745,0.011080332409972301
-0.010454316260293126,0.010526315789473686
0.005138510596007107,0.011080332409972301
0.0029408478550612925,0.011663507799970843
-0.0029852166771888733,0.011080332409972301
-0.0018665098398923871,0.010526315789473686
-0.0002010172232985493,0.01
-0.00042390286922454855,0.01
0.0017805517837405221,0.010526315789473686
-0.0014994692429900185,0.01
0.0017223995178937915,0.010526315789473686
0.0018653360195457942,0.011080332409972301
0.002548595760017633,0.011663507799970843
-0.002960842661559583,0.011080332409972301
-0.0022758583351969695,0.010526315789473686
0.0038798527140170326,0.011080332409972301
-0.0012174243084155031,0.010526315789473686
-0.0002450046618469037,0.01
-0.004051907975226641,0.01
0.004201850332319736,0.010526315789473686
-0.0011256099026650188,0.01
-0.004450784353539348,0.01
0.0016848409920930865,0.010526315789473686
0.000419438052922487,0.01
0.008230701116845013,0.010526315789473686
-0.0063509264681488285,0.01
-0.002854850962758065,0.01
0.006609173752367496,0.010526315789473686
-0.00512749271467328,0.01
0.00703815996646881,0.010526315789473686
-0.004330409318208692,0.01
0.0025804771855473495,0.010526315789473686
-0.0040483908634632824,0.01
0.0027124314103275544,0.010526315789473686
-0.005674705989658831,0.01
0.0029578013718128213,0.010526315789473686
0.0026520788855850692,0.011080332409972301
-0.0020629951637238277,0.010526315789473686
0.0012765646632760773,0.011080332409972301
-1.598851755261685e-05,0.010526315789473686
-0.0024220862053334694,0.01
0.004422615161165596,0.010526315789473686
-0.0004104503896087408,0.01
-0.003974055498838426,0.01
-0.0016779911331832407,0.01
0.0023674057144671672,0.010526315789473686
0.0016407675016671432,0.011080332409972301
0.0008185530640184881,0.010526315789473686
0.000588085530325768,0.01
-0.008238331070169806,0.01
0.005168232750147581,0.010526315789473686
0.0031875990517437475,0.011080332409972301
-0.00442894656211138,0.010526315789473686
-9.652012959122588e-05,0.01
0.0027564516849815836,0.010526315789473686
-0.0005314118042588217,0.01
0.0023204258037731046,0.010526315789473686
-0.008078043353743852,0.01
0.007857579905539753,0.010526315789473686
-0.004354623584076763,0.01
-0.0018273045308887965,0.01
0.002168972324579955,0.010526315789473686
-0.0001439235918223869,0.01
0.004233151609078051,0.010526315789473686
-0.0013565628137439494,0.01
0.0024064282514154912,0.010526315789473686
-0.006689430046826601,0.01
0.00015867507085204173,0.01
0.0010012181475758542,0.010526315789473686
0.002001653611660003,0.011080332409972301
0.0019806094095110895,0.011663507799970843
-0.0013455893658101542,0.011080332409972301
0.005877593830227852,0.011663507799970843
-0.011761404592543842,0.011080332409972301
0.007257725596427919,0.011663507799970843
-0.0015810840111225855,0.011080332409972301
-0.0027767315786331893,0.010526315789473686
-0.001979952119290829,0.01
0.005291254185140135,0.010526315789473686
-0.004251952115446329,0.01
0.001517259553074836,0.010526315789473686
0.003432934004813433,0.011080332409972301
-0.005039892587810756,0.010526315789473686
0.00730094637721777,0.011080332409972301
-0.0022591264918446555,0.010526315789473686
-0.0014658061787486062,0.01
0.002276348946616054,0.010526315789473686
-0.0007798590976744908,0.01
-0.006661969833075999,0.01
0.004753455258905888,0.010526315789473686
0.003102685417979957,0.011080332409972301
-0.0044198444113135345,0.010526315789473686
0.0010311160422861558,0.011080332409972301
0.0014293492212891605,0.011663507799970843
-0.002424713354557755,0.011080332409972301
0.0006818404234945775,0.010526315789473686
-0.000754123516380786,0.01
-0.00014743562787771294,0.01
-0.003344937041401862,0.01
0.009199701175093649,0.010526315789473686
-0.005896713510155676,0.01
0.007857296373695134,0.010526315789473686
-0.00783773912116885,0.01
-0.0006745568010956045,0.01
0.0071287060342729094,0.010526315789473686
-0.006367811644449831,0.01
0.0021516127325594443,0.010526315789473686
0.004716061223298311,0.011080332409972301
-0.004592183623462916,0.010526315789473686
-0.0006219493597745887,0.01
-0.004488561861217023,0.01
0.003407935071736576,0.010526315789473686
0.002859117835760115,0.011080332409972301
-0.0021232706494629383,0.010526315789473686
0.001710310075432063,0.011080332409972301
-0.003384898223448545,0.010526315789473686
0.0006265289639122776,0.01
-0.001660776324570179,0.01
0.00219868363812566,0.010526315789473686
0.0037240481376647934,0.011080332409972301
-0.0022737377136945736,0.010526315789473686
-0.004664781838655471,0.01
0.006267735324800017,0.010526315789473686
-0.002833967143669725,0.01
-0.0025154909584671273,0.01
-0.0016492796130478382,0.01
0.0015261929854750635,0.010526315789473686
0.0020251321233809,0.011080332409972301
-0.004218446351587772,0.010526315789473686
0.00840441906824708,0.011080332409972301
-0.0028715465962886808,0.010526315789473686
-0.0015331443212926402,0.01
0.0026577053032815472,0.010526315789473686
-0.0032441701926290995,0.01
0.0021397014148533348,0.010526315789473686
-0.001309655215591194,0.01
0.007860267497599126,0.010526315789473686
-0.007589962854981421,0.01
0.0014503070525825022,0.010526315789473686
-0.0018098977208137502,0.01
-0.001463970821350814,0.01
0.000819991901516914,0.01
0.0047618690319359315,0.010526315789473686
0.003293089624494313,0.011080332409972301
-0.004944431195035577,0.010526315789473686
-0.00269134072586894,0.01
-0.0023808042053133256,0.01
0.004032314075157048,0.010526315789473686
-0.0012097633909434087,0.01
-0.002096356144174933,0.01
0.0019069820549339062,0.010526315789473686
0.00688094458542764,0.011080332409972301
-0.005319328447803855,0.010526315789473686
-0.004472868088632821,0.01
-4.427058622241166e-05,0.01
0.00481369387358427,0.010526315789473686
-0.004567902106791734,0.01
0.003229243643581868,0.010526315789473686
0.0015943703800439836,0.011080332409972301
-0.0006993625592440385,0.010526315789473686
-0.0005262049101293076,0.01
-1.516331918537464e-05,0.01
-0.0005609994754195227,0.01
-0.0009728437289595604,0.01
0.0031016999110579473,0.010526315789473686
-0.0027032815106213075,0.01
0.004347594603896141,0.010526315789473686
-0.002700721602886917,0.01
0.0006923655606806307,0.01
-0.002706462517380716,0.01
0.006985902320593597,0.010526315789473686
-0.006438423562794924,0.01
0.0020669147465378034,0.010526315789473686
-0.00044458814896643217,0.01
0.0038492740690708183,0.010526315789473686
-0.005689367577433588,0.01
0.0005865028314292441,0.01
8.758539333939344e-05,0.01
0.00042670892551541564,0.01
8.430229499935965e-05,0.01
-0.000384349944069981,0.01
-0.002558658793568612,0.01
0.005106318099424245,0.010526315789473686
0.0013705904968082903,0.011080332409972301
-0.0007569228485226655,0.010526315789473686
-0.0025792688783258175,0.01
0.0017999163363128894,0.010526315789473686
0.003171744756400585,0.011080332409972301
-0.005106853817123922,0.010526315789473686
-0.0033739196578972033,0.01
0.0028424441441893596,0.010526315789473686
0.001512229209765792,0.011080332409972301
-0.00035158641636371876,0.010526315789473686
0.0027229632716625936,0.011080332409972301
-0.0029099367745220664,0.010526315789473686
0.0059659907594323165,0.011080332409972301
-0.005299489423632623,0.010526315789473686
0.0016746349819004545,0.011080332409972301
0.002231806516647339,0.011663507799970843
-0.000398181080818176,0.011080332409972301
-0.00465027378872037,0.010526315789473686
-0.0015822313167154784,0.01
0.0065211495757102975,0.010526315789473686
-0.004136302266269924,0.01
-0.002607229351997375,0.01
0.0037276362627744683,0.010526315789473686
-0.0001227099448442466,0.01
0.0004674839600920695,0.01
-0.0033135705068707486,0.01
0.002544200383126735,0.010526315789473686
-0.003601641599088906,0.01
0.007636594884097576,0.010526315789473686
-0.006530060935765504,0.01
-0.0019791612029075624,0.01
0.002812471352517606,0.010526315789473686
0.0031656510196626172,0.011080332409972301
-0.00448738755658269,0.010526315789473686
-0.0022027742862701406,0.01
-0.0005956474505364896,0.01
0.0013154889456927776,0.010526315789473686
0.00650575983338058,0.011080332409972301
-0.005768826371058822,0.010526315789473686
0.0038941244035959246,0.011080332409972301
-0.00031473482027650004,0.010526315789473686
0.0007493776828050615,0.01
-0.003375050388276575,0.01
0.0037818650715053075,0.010526315789473686
0.0011569493357092148,0.011080332409972301
-0.0027230082731693993,0.010526315789473686
-0.0008609156776219588,0.01
-0.00023885997943580428,0.01
-0.0015953855402767638,0.01
0.0028407033532857878,0.010526315789473686
0.0011259750369936247,0.011080332409972301
-0.0012550092395395042,0.010526315789473686
-0.0035444058477878577,0.01
0.0030160180851817146,0.010526315789473686
0.004235313385725019,0.011080332409972301
0.006497547850012782,0.011663507799970843
-0.007913051322102547,0.011080332409972301
-0.0011869389377534394,0.010526315789473686
-0.0027804872207343595,0.01
0.003035640120506288,0.010526315789473686
-0.003982364684343339,0.01
-0.00040262298658490063,0.01
0.0008520164713263501,0.01
0.0019317591376602668,0.010526315789473686
0.0002147177606821038,0.01
-0.0023026700504124153,0.01
0.0030194521509110932,0.010526315789473686
-0.0017052969429641983,0.01
0.001186016341671349,0.010526315789473686
-0.0007875159755349158,0.01
0.002709064781665802,0.010526315789473686
-0.005386491250246763,0.01
0.004866784177720547,0.010526315789473686
-0.0012027510441839709,0.01
0.0007315903715789315,0.01
-0.001821309830993413,0.01
-0.00032939501106738975,0.01
0.0033584712818264945,0.010526315789473686
4.582231864333139e-05,0.01
-0.0024873526953160773,0.01
-0.0032924233190715305,0.01
0.003204956315457823,0.010526315789473686
-0.002254638914018871,0.01
0.0015081068314611902,0.010526315789473686
-0.0006421376764774306,0.01
0.0008802881650626648,0.01
0.001378329899162055,0.010526315789473686
0.0002633448876440507,0.01
-0.004312542863190173,0.01
0.0011972397565841678,0.010526315789473686
0.0033150286227464666,0.011080332409972301
-0.0025322119705378995,0.010526315789473686
0.0018999407254159453,0.011080332409972301
0.001998920683981848,0.011663507799970843
-0.005544080230174584,0.011080332409972301
0.0025958414818160226,0.011663507799970843
-0.0006090742815285932,0.011080332409972301
-0.003749937862157819,0.010526315789473686
0.003620630595833063,0.011080332409972301
0.0009721642173826685,0.010526315789473686
-0.0038039680570363995,0.01
0.0034584975335747014,0.010526315789473686
-0.0003032713010907191,0.01
-0.0004579778667539343,0.01
-0.002011282164603473,0.01
0.0022574716154485953,0.010526315789473686
-0.0015639455523341911,0.01
0.0030583106540143495,0.010526315789473686
-0.004024400785565376,0.01
0.0033634923957288256,0.010526315789473686
0.0031875561736524095,0.011080332409972301
-0.006506978385150431,0.010526315789473686
0.00818547898903489,0.011080332409972301
-0.0007281840220093733,0.010526315789473686
-0.005582586079835892,0.01
0.001983276680111886,0.010526315789473686
-0.002101198919117451,0.01
0.00791912699583918,0.010526315789473686
-0.009112274835351855,0.01
-0.0005083857313729831,0.01
0.0032074037194252027,0.010526315789473686
0.0060946595668792715,0.011080332409972301
-0.0071209251880645745,0.010526315789473686
0.0008509571477770816,0.01
-0.00023843636736273904,0.01
-0.002140885423868895,0.01
0.0055377898365259175,0.010526315789473686
-0.0037437423318624485,0.01
-0.00012148793786764117,0.01
0.00011943418532609634,0.01
-0.0012411185912787892,0.01
0.001896556615829468,0.010526315789473686
0.0012066390644758923,0.011080332409972301
0.002885635504499079,0.011663507799970843
-0.0009053445141762491,0.011080332409972301
-0.006110680298879744,0.010526315789473686
0.000602574180811645,0.01
0.0008745655044913279,0.01
0.0024833687953650964,0.010526315789473686
0.00182141413912177,0.011080332409972301
0.0011629491113126292,0.011663507799970843
-0.0057670516148209585,0.011080332409972301
-0.0013217276148498065,0.010526315789473686
0.005248913280665877,0.011080332409972301
-0.00357635870575905,0.010526315789473686
0.0049163637496531,0.011080332409972301
-0.008510371018201112,0.010526315789473686
0.003936697635799647,0.011080332409972301
0.0008063166774809373,0.010526315789473686
-0.00241329623386264,0.01
0.0005019174888730056,0.01
0.0017798243463039397,0.010526315789473686
-0.001101884199306371,0.01
0.0038121312018483886,0.010526315789473686
1.6962010413408557e-05,0.01
0.004615974873304368,0.010526315789473686
-0.002531683761626484,0.01
-0.0056139867193996905,0.01
0.002239169999957085,0.010526315789473686
-0.002906902246177196,0.01
-0.00023659653961658443,0.01
0.0038824471645057205,0.010526315789473686
-0.004723030254244805,0.01
0.004272560589015484,0.010526315789473686
-0.0037272219546139237,0.01
0.0015907575748860831,0.010526315789473686
0.0025658289156854155,0.011080332409972301
-0.0026965902559459194,0.010526315789473686
-0.0006072353199124345,0.01
0.0005921403318643569,0.01
0.002395917400717734,0.010526315789473686
-0.004345157630741595,0.01
0.002065244540572166,0.010526315789473686
-0.0021072901599109174,0.01
-0.0017772892862558363,0.01
0.007115433514118195,0.010526315789473686
-0.004329301770776511,0.01
-1.5869177877898127e-06,0.01
-0.00030884630978107556,0.01
-9.586203843355186e-05,0.01
-0.0010518413409590713,0.01
0.0068390613235533235,0.010526315789473686
-0.0027063093800097707,0.01
0.0010230087302625195,0.010526315789473686
-0.003130962746217849,0.01
0.0005928700976073759,0.01
0.0011796975508332232,0.010526315789473686
0.0020950116030871886,0.011080332409972301
-0.006175707988440991,0.010526315789473686
0.0060447357036173335,0.011080332409972301
-0.002423626128584145,0.010526315789473686
-0.0009244849719107148,0.01
-0.0006760403141379354,0.01
0.0032145817577838905,0.010526315789473686
-0.005142587386071684,0.01
-0.0010001307539641846,0.01
0.0024913356080651285,0.010526315789473686
0.0024688743427395826,0.011080332409972301
-0.005731825716793539,0.010526315789473686
0.006470846142619847,0.011080332409972301
-0.0008217382989823795,0.010526315789473686
