derivative,rho
-0.001528632938861848,0.01
0.0009785953164100636,0.01
0.0017563885450363158,0.010526315789473686
-0.002202963829040526,0.01
0.0005455264449119555,0.01
-0.0006503921747207618,0.01
-0.0001002004742622388,0.01
0.0004359263181686404,0.01
0.001372901797294615,0.010526315789473686
-0.0015326038002967807,0.01
0.001833353936672208,0.010526315789473686
0.0028829997777938855,0.011080332409972301
-0.0037743979692459115,0.010526315789473686
-0.0007941260933876024,0.01
-7.399916648852256e-07,0.01
-0.0011231347918510444,0.01
0.002948268949985504,0.010526315789473686
0.00035689949989318667,0.01
-0.0014301159977912897,0.01
-0.0008700382709503178,0.01
0.00040701180696487566,0.01
-0.0010391145944595344,0.01
0.0014831513166427626,0.010526315789473686
-0.0006337949633598329,0.01
0.0001493182778358436,0.01
0.001068664789199831,0.010526315789473686
-5.356669425964078e-06,0.01
-0.0021954280138015737,0.01
-4.102945327759053e-05,0.01
0.0021195489168167117,0.010526315789473686
-0.0003041678667068462,0.01
-0.00017333328723907748,0.01
-0.0018718165159225461,0.01
0.0020143261551857014,0.010526315789473686
0.00055466055870056,0.01
-0.0020757550001144383,0.01
0.0008469372987747192,0.01
-0.0004919230937957784,0.01
-0.0005160850286483748,0.01
0.0016861858963966372,0.010526315789473686
-0.0014392876625061064,0.01
0.0006474465131759664,0.01
0.00028438299894332705,0.01
-0.0009275683760642979,0.01
0.000749732255935668,0.01
-0.0006141483783721931,0.01
-0.0004186171293258656,0.01
0.001094444096088408,0.010526315789473686
4.614621400833227e-05,0.01
-0.0015168157219886784,0.01
0.0006588438153266908,0.01
0.0017584279179573073,0.010526315789473686
-0.0009771549701690675,0.01
-0.00014748245477676572,0.01
-1.5590190887451033e-05,0.01
-0.00021864354610443004,0.01
0.0003518101572990394,0.01
-0.00016216784715652327,0.01
-0.0005038955807685867,0.01
0.0002522927522659313,0.01
0.0011907964944839478,0.010526315789473686
0.0016955843567848204,0.011080332409972301
-0.0024322268366813657,0.010526315789473686
0.0007516369223594666,0.01
-0.00014163136482238728,0.01
-0.00038695812225341894,0.01
-0.0008398467302322375,0.01
0.0013927528262138375,0.010526315789473686
-0.0011178243160247826,0.01
0.001997168064117434,0.010526315789473686
-0.001352797448635104,0.01
0.002022273242473605,0.010526315789473686
-0.0021679687500000024,0.01
0.0013409727811813377,0.010526315789473686
-0.0013797372579574599,0.01
-5.137920379638672e-05,0.01
0.0007055419683456438,0.01
-0.0017697089910507224,0.01
0.0001567971706390378,0.01
0.0003280159831047062,0.01
0.00038681328296661516,0.01
-0.0008657610416412352,0.01
0.0015790164470672607,0.010526315789473686
0.0032949322462081897,0.011080332409972301
-0.004205088913440704,0.010526315789473686
0.000843819975852967,0.01
-0.00027330785989761533,0.01
0.0008474901318550124,0.01
-0.0015311190485954272,0.01
-0.00021373003721237432,0.01
-0.0001594612002372743,0.01
0.002142748236656191,0.010526315789473686
2.8405189514160017e-05,0.01
-0.00048584729433059914,0.01
-0.0009101349115371686,0.01
-0.0004278144240379353,0.01
0.00047081559896469324,0.01
-0.0007132738828659058,0.01
0.0016160768270492565,0.010526315789473686
-0.0010927674174308795,0.01
-4.066884517669664e-05,0.01
0.0009441736340522755,0.01
-0.0017696118354797348,0.01
0.0001789826154708872,0.01
0.0004443985223770118,0.01
0.0003979593515396132,0.01
-0.0011630928516387952,0.01
0.0005691668391227742,0.01
0.0016895046830177306,0.010526315789473686
-0.001994084715843201,0.01
0.0007480955123901345,0.01
0.0008441406488418589,0.01
-0.0017698401212692255,0.01
0.0011000737547874444,0.010526315789473686
9.81920957565316e-05,0.01
-0.00011478543281555342,0.01
-0.00028206586837768374,0.01
7.412672042846763e-05,0.01
0.0009176155924797043,0.01
-0.0018001154065132134,0.01
0.0023018386960029606,0.010526315789473686
-0.0018898174166679382,0.01
-0.00047143191099166884,0.01
0.00022801160812377722,0.01
0.0008142036199569706,0.01
0.0003463557362556463,0.01
0.0006392797827720655,0.01
-0.001022588610649109,0.01
-0.0009732344746589683,0.01
0.00022552073001861836,0.01
0.0007400593161582952,0.01
0.0010334157943725567,0.010526315789473686
-0.0017048275470733648,0.01
-0.0003617870807647687,0.01
0.0022925734519958496,0.010526315789473686
-0.0017348113656044002,0.01
0.00046439170837402066,0.01
0.0007071301341056851,0.01
0.0001685494184494006,0.01
-0.0010175928473472595,0.01
0.0003552544116973873,0.01
-0.001086459755897523,0.01
7.550060749053969e-05,0.01
0.0018703591823577906,0.010526315789473686
-0.0010742828249931356,0.01
0.00031222820281982464,0.01
-0.000637546181678772,0.01
-0.0006357777118682871,0.01
0.001884574294090273,0.010526315789473686
-3.891855478286785e-05,0.01
-0.001630231440067291,0.01
0.0010648611187934857,0.010526315789473686
0.0008416822552680982,0.01
-0.001584554910659789,0.01
-0.0006310728192329418,0.01
0.0011872637271881092,0.010526315789473686
0.00016921490430832006,0.01
-0.0007371488213539119,0.01
0.0013653171062469466,0.010526315789473686
-0.0008782482147216795,0.01
-0.0010203996300697307,0.01
0.0012828534841537488,0.010526315789473686
-0.00040219306945801087,0.01
0.0007471188902854926,0.01
-0.0014561152458190917,0.01
0.001896569132804872,0.010526315789473686
-0.0002325856685638436,0.01
-0.000717249512672425,0.01
-0.0011684587597846977,0.01
0.0003104802966117856,0.01
0.00027386516332626384,0.01
0.0009973224997520437,0.01
-0.0001642847061157221,0.01
-0.0013830476999282838,0.01
0.0030381941795349122,0.010526315789473686
-0.001988899409770966,0.01
0.0006424030661582938,0.01
0.00018693357706070154,0.01
-0.0006462305784225471,0.01
-7.953912019729656e-05,0.01
2.7887225151061734e-05,0.01
0.0007012423872947704,0.01
-0.0017673400044441213,0.01
0.0016119927167892456,0.010526315789473686
0.0012274336814880361,0.011080332409972301
-0.0019942542910575886,0.010526315789473686
-3.1320750713347e-05,0.01
-0.0004163640737533565,0.01
0.00042399525642395144,0.01
0.0012927776575088479,0.010526315789473686
-0.0012327623367309574,0.01
-0.0002816763520240781,0.01
-0.0006103587150573728,0.01
0.00020595580339431707,0.01
-0.00015915572643280043,0.01
0.0016682991385459922,0.010526315789473686
-0.000696024596691134,0.01
0.0028389891982078565,0.010526315789473686
-0.002155341804027558,0.01
-0.00024376362562179496,0.01
-0.0004837280511856071,0.01
-0.001125501096248628,0.01
8.937001228332547e-05,0.01
0.000727768838405609,0.01
-0.0005698534846305843,0.01
0.0009448501467704783,0.01
-7.466286420822199e-05,0.01
-0.00011472523212432972,0.01
0.002139415442943573,0.010526315789473686
-0.0007936072349548316,0.01
0.0001357194781303403,0.01
-0.001603938639163971,0.01
0.00022405117750167597,0.01
-0.0011661392450332646,0.01
0.00035346627235412903,0.01
0.0014548951387405376,0.010526315789473686
-0.0016843622922897324,0.01
0.0007998368144035324,0.01
-0.00019975960254669037,0.01
-0.0004138663411140456,0.01
0.00013101875782012967,0.01
0.0016513881087303166,0.010526315789473686
-1.4227628707882967e-06,0.01
-0.001801572144031524,0.01
0.0010535463690757724,0.010526315789473686
0.00019430369138717651,0.01
-0.0012083727121353117,0.01
0.0007129645347595213,0.01
-0.0009843820333480836,0.01
0.0015629714727401732,0.010526315789473686
-0.0011592289805412298,0.01
0.0018820357322692875,0.010526315789473686
-0.001873736977577211,0.01
0.00039131224155426053,0.01
0.001002445220947265,0.010526315789473686
-0.0006978696584701537,0.01
0.000872286856174468,0.01
-0.0001920482516288742,0.01
-0.0016386473178863527,0.01
0.0019253841042518628,0.010526315789473686
-0.0016890916228294375,0.01
0.0005927568674087523,0.01
-0.0006412026286125201,0.01
0.0004886710643768333,0.01
0.0021086630225181577,0.010526315789473686
-0.0025973421335220327,0.01
-2.637505531311035e-06,0.01
0.0005334413051605209,0.01
0.00018221884965896606,0.01
0.000597515702247621,0.01
-0.00038872957229614535,0.01
0.0008793061971664427,0.01
-0.0009224525094032286,0.01
-0.0012855908274650545,0.01
0.0005879792571067792,0.01
0.002176640927791594,0.010526315789473686
-0.00254996120929718,0.01
0.0018113532662391678,0.010526315789473686
-0.0009588232636451727,0.01
0.00032772690057754697,0.01
0.0034362086653709385,0.010526315789473686
-0.002315164804458616,0.01
-0.002066283822059631,0.01
0.000979547500610349,0.01
0.0012564659118652344,0.010526315789473686
-2.0704865455627164e-05,0.01
-0.0016460195183753967,0.01
-0.0005514463782310478,0.01
-0.0001462844014167783,0.01
0.000906246900558471,0.01
0.0008384755253791829,0.01
-0.0009433767199516323,0.01
-0.0002249729633331289,0.01
0.00040474474430084173,0.01
0.0009019538760185256,0.01
-0.0014076983928680425,0.01
0.001119382977485657,0.010526315789473686
-0.00018819153308868505,0.01
-0.0014756387472152702,0.01
0.001411268115043638,0.010526315789473686
-0.0013306966423988313,0.01
0.0009115391969680767,0.01
0.0007311227917671213,0.01
-0.0009252771735191352,0.01
0.0015083581209182732,0.010526315789473686
-0.0004419821500778187,0.01
-0.0007969045639038101,0.01
0.0009697851538658167,0.01
-0.0012640523910522478,0.01
0.0016409724950790412,0.010526315789473686
-0.0004006767272949213,0.01
-0.0014069259166717522,0.01
0.0020434859395027163,0.010526315789473686
-2.7640759944918408e-05,0.01
-0.001364064514636991,0.01
-0.001101631224155429,0.01
0.0010376530885696442,0.010526315789473686
-0.0002855613827705411,0.01
-0.0007841598987579322,0.01
0.0006511816382408116,0.01
-0.0007473710179328914,0.01
0.001930057406425479,0.010526315789473686
0.00045407176017761217,0.01
-0.0006503379344940212,0.01
0.0005018457770347602,0.01
-0.002414407730102538,0.01
0.0004636269807815549,0.01
-0.00014810979366302462,0.01
0.0005677881836891156,0.01
-0.0008960688114166247,0.01
0.0030410420894622786,0.010526315789473686
-0.0025693771243095395,0.01
0.0009808230400085473,0.01
-8.906871080398629e-05,0.01
-0.0011091941595077516,0.01
0.000731963217258453,0.01
-0.0007303231954574572,0.01
0.002756164669990537,0.010526315789473686
-0.0025953462719917296,0.01
0.0022625899314880384,0.010526315789473686
-0.0017240583896636977,0.01
0.002767327725887298,0.010526315789473686
-0.0027091920375823947,0.01
-0.0001503059267997757,0.01
-0.0006664291024208076,0.01
0.0009937742352485665,0.01
-6.255179643631023e-05,0.01
-0.000238024592399598,0.01
0.0008872243762016313,0.01
-0.0006333971023559579,0.01
-0.00020957529544830128,0.01
0.000678063929080961,0.01
-0.0006554865837097162,0.01
-0.0001701056957244887,0.01
-0.0008321109414100615,0.01
0.0029342001676559426,0.010526315789473686
-0.0026205310225486736,0.01
0.0016652080416679378,0.010526315789473686
-0.0007429736852645891,0.01
-0.0010569173097610476,0.01
0.0020030888915061953,0.010526315789473686
0.0007401588559150692,0.01
-0.002532299160957336,0.01
0.0016233900189399735,0.010526315789473686
-0.0016726779937744143,0.01
0.0005832907557487485,0.01
0.0002203157544136032,0.01
-0.0008195754885673527,0.01
0.000991538465023041,0.01
-0.0013516816496849035,0.01
0.0015762695670127856,0.010526315789473686
-0.0014676332473754876,0.01
0.0009594711661338809,0.01
0.0001903486251831031,0.01
-0.0004657134413719177,0.01
0.0014920499920845036,0.010526315789473686
-0.0004974156618118286,0.01
0.000959560573101044,0.01
-0.0020554909110069262,0.01
-0.0005141395330429087,0.01
0.00016963005065917872,0.01
0.0010940369963645946,0.010526315789473686
0.0009888917207717916,0.01
-0.002219200432300568,0.01
0.0013178333640098544,0.010526315789473686
0.00043987870216369643,0.01
-0.0004734238982200614,0.01
-0.0009493121504783632,0.01
-0.0002078109979629511,0.01
-0.00010924398899078355,0.01
0.0001881110668182362,0.01
0.0017665401101112366,0.010526315789473686
-0.0017379236221313453,0.01
-7.98204541206382e-05,0.01
-0.0002707910537719724,0.01
0.0025124952197074883,0.010526315789473686
-0.0011949113011360153,0.01
-0.00030494719743728513,0.01
-2.3436844348908442e-05,0.01
-0.0005244576930999757,0.01
-0.0005904054641723624,0.01
2.599328756332231e-05,0.01
0.0015059605240821845,0.010526315789473686
0.0005474933981895434,0.01
-0.0008180212974548337,0.01
0.001025602817535401,0.010526315789473686
-0.0005734077095985411,0.01
-0.0014992618560791017,0.01
0.0010780829191207875,0.010526315789473686
0.0008153945207595853,0.01
-0.0017383605241775534,0.01
0.003338489532470703,0.010526315789473686
-0.001575098633766172,0.01
-0.001840839087963106,0.01
0.0028091087937355055,0.010526315789473686
-0.002564775049686434,0.01
-5.4461956024168257e-05,0.01
0.00023168385028839167,0.01
-0.0002597761154174809,0.01
0.0009028932452201828,0.01
-0.0012400603294372564,0.01
0.00018488377332687503,0.01
-0.00015252381563186576,0.01
0.0005672916769981357,0.01
0.0016984203457832345,0.010526315789473686
-0.0015865755081176762,0.01
6.958067417144748e-05,0.01
0.0006196847558021558,0.01
0.001134219169616698,0.010526315789473686
-0.0007581466436386089,0.01
-0.0008414891362190265,0.01
0.0004825237393379228,0.01
-0.0005172151327133175,0.01
-0.0006711798906326311,0.01
0.0002454844117164637,0.01
0.001111217141151425,0.010526315789473686
-0.0007227602601051313,0.01
-0.0006051430106163019,0.01
0.001339103877544403,0.010526315789473686
-0.000398190617561342,0.01
0.0006824648380279567,0.01
-0.0011005443334579472,0.01
0.0005014374852180467,0.01
-0.0007892942428588852,0.01
0.001453259885311125,0.010526315789473686
-0.0005212131142616275,0.01
0.0015943408012390158,0.010526315789473686
-0.0013850346207618727,0.01
-0.0010695734620094315,0.01
0.0012700745463371278,0.010526315789473686
-0.0006670460104942315,0.01
0.0014087304472923286,0.010526315789473686
-0.0017733684182167052,0.01
0.0003455340862274156,0.01
-0.0008437740802764888,0.01
6.555855274200523e-05,0.01
0.0011457890272140517,0.010526315789473686
0.0010319209098815889,0.011080332409972301
-0.0012484470009803753,0.010526315789473686
0.0005298486351966863,0.01
0.00014539718627929604,0.01
-0.000947978794574738,0.01
-0.0006642487645149228,0.01
-0.00012021541595459012,0.01
0.00041873633861541637,0.01
-0.0004800766706466661,0.01
0.0006575345993041978,0.01
0.0006584414839744569,0.01
0.0005724093317985533,0.01
-0.0008373260498046875,0.01
0.0007918974757194532,0.01
8.79186391830461e-05,0.01
-0.0013747358322143584,0.01
6.596386432647719e-05,0.01
-0.0005525305867195122,0.01
0.0014870211482048042,0.010526315789473686
0.0004351192712783829,0.01
-0.0018293708562850952,0.01
3.8456320762634416e-05,0.01
0.0006568518280982948,0.01
0.0018488565087318443,0.010526315789473686
-0.0018393144011497504,0.01
-0.0011227038502693194,0.01
0.0008485585451126106,0.01
-0.0003565207123756402,0.01
0.0004961645603179937,0.01
0.0019546505808830245,0.010526315789473686
-0.0012096458673477167,0.01
-0.00010189533233642689,0.01
-0.0005772480368614191,0.01
0.0007429894804954519,0.01
0.00152351886034012,0.010526315789473686
-0.0032211703062057506,0.01
0.0016443783044815079,0.010526315789473686
-0.0005827924609184271,0.01
0.0019305053353309634,0.010526315789473686
-0.0011857521533966062,0.01
0.0002689701318740849,0.01
-0.0002961179614067097,0.01
-0.00047721147537231265,0.01
-0.0008997449278831497,0.01
0.001780337691307067,0.010526315789473686
-0.0007542639970779391,0.01
-0.000973924994468689,0.01
-0.00043437510728836295,0.01
0.000189921259880068,0.01
6.890892982482771e-05,0.01
0.0007876560091972344,0.01
0.00026409626007080356,0.01
-0.0012058165669441255,0.01
0.0013127681612968463,0.010526315789473686
-0.0004055851697921768,0.01
-0.0008522760868072479,0.01
0.0015830042958259564,0.010526315789473686
-0.0006963014602661133,0.01
0.0006583300232887272,0.01
-0.0011908322572708116,0.01
-0.0005062919855117823,0.01
-8.42419266700728e-05,0.01
0.0023786830902099605,0.010526315789473686
0.00019813984632491982,0.01
-0.0015917521715164175,0.01
0.0006342726945877085,0.01
-0.0005785250663757346,0.01
-3.5637617111193565e-06,0.01
0.0004624694585800178,0.01
-0.0004913389682769803,0.01
-0.0008087807893753032,0.01
0.0007033005356788628,0.01
0.0006509053707122806,0.01
0.0007784029841423033,0.01
-0.0004167464375495894,0.01
-0.0017346560955047614,0.01
2.4332404136656605e-05,0.01
6.737172603607164e-05,0.01
0.0016834080219268813,0.010526315789473686
0.0029540851712226875,0.011080332409972301
-0.0029503211379051236,0.010526315789473686
2.9219388961793796e-05,0.01
0.0005260372161865236,0.01
-0.0008029493689537051,0.01
0.00017876416444778317,0.01
-0.0013175043463706966,0.01
0.001351954042911531,0.010526315789473686
-0.0014241471886634847,0.01
0.0027360364794731147,0.010526315789473686
-0.0021767255663871776,0.01
-0.000885731279850005,0.01
0.0012529176473617572,0.010526315789473686
0.0005493792891502376,0.01
-0.0004929450154304502,0.01
-0.0009261441230773923,0.01
0.000669299960136413,0.01
-8.848041296005346e-05,0.01
-5.81681728363051e-05,0.01
0.0009381592273712165,0.01
0.00024108439683914393,0.01
-0.001958165764808655,0.01
0.0003734466433525062,0.01
0.0002994492650032071,0.01
-0.0008349251747131366,0.01
0.0014976355433464067,0.010526315789473686
-0.0015465250611305242,0.01
0.0002607113122940069,0.01
0.00011227309703826932,0.01
0.0002811002731323217,0.01
0.0015974217653274558,0.010526315789473686
-0.00016394495964050515,0.01
-0.0002864706516265865,0.01
-0.0016871061921119694,0.01
0.0009173300862312314,0.01
0.0009426486492156994,0.01
-0.001633630394935609,0.01
0.0011674439907073987,0.010526315789473686
-0.0007559919357299806,0.01
0.0012002763152122488,0.010526315789473686
-0.0009453853964805602,0.01
0.0007549497485160837,0.01
-0.001536841690540313,0.01
7.386535406112699e-05,0.01
0.001305287182331083,0.010526315789473686
-0.001101624369621277,0.01
0.0004494604468345646,0.01
-0.00045448333024978443,0.01
0.0009140679240226719,0.01
-0.00017751216888427582,0.01
0.0007142934203147877,0.01
-0.0013064700365066524,0.01
0.001817522943019869,0.010526315789473686
-1.867413520813266e-05,0.01
-0.00048540592193603224,0.01
0.0005829730629920947,0.01
-0.0011917704343795792,0.01
-0.0005510014295577979,0.01
0.0007680517435073829,0.01
-0.0004900041222572309,0.01
0.0015994316339492803,0.010526315789473686
0.0001674547791481011,0.01
-0.0020728239417076126,0.01
0.0003366044163703938,0.01
-0.0012624627351760856,0.01
-0.0001732140779495267,0.01
0.0016961169242858884,0.010526315789473686
-0.00037589758634566997,0.01
-0.00020832419395446986,0.01
1.3455748558051372e-06,0.01
7.737517356872642e-05,0.01
0.000865393280982972,0.01
2.5720894336698358e-05,0.01
-0.001263121366500853,0.01
0.0018840956687927249,0.010526315789473686
-0.0006095066666603095,0.01
-0.0017070797085762014,0.01
0.00011035263538360443,0.01
-0.00025370210409164304,0.01
0.0009066164493560791,0.01
-2.4041831493380045e-05,0.01
-0.0006625643372535697,0.01
0.0019867965579032885,0.010526315789473686
-0.0018846276402473446,0.01
0.00034156948328018313,0.01
-0.00023877918720245292,0.01
-0.00019839763641357408,0.01
0.0022297495603561396,0.010526315789473686
0.001286129355430602,0.011080332409972301
-0.0019248166680336,0.010526315789473686
-0.0007160377502441403,0.01
-0.0004963985085487364,0.01
6.99853897094746e-05,0.01
-0.0003631156682968144,0.01
0.0017588758468627917,0.010526315789473686
-0.0020774468779563918,0.01
0.0024170252680778513,0.010526315789473686
-0.0005112564563751233,0.01
-0.0007637187838554355,0.01
0.00028870373964309456,0.01
0.0001774311065673856,0.01
0.0009655925631523107,0.01
-0.0006768712401390049,0.01
-0.0005285850167274508,0.01
-0.0003596794605255117,0.01
0.0010982984304428109,0.010526315789473686
-0.0013322913646698006,0.01
0.0010202136635780353,0.010526315789473686
-0.001610259711742404,0.01
0.0015848031640052808,0.010526315789473686
7.557988166809193e-05,0.01
-4.759132862091134e-05,0.01
0.00020382583141326932,0.01
0.0012278598546981816,0.010526315789473686
-0.0012768545746803285,0.01
-0.000616401135921478,0.01
-0.0004496574401855469,0.01
0.0011103665828704826,0.010526315789473686
-0.0011801448464393606,0.01
0.0002161306142807011,0.01
0.0019405904412269567,0.010526315789473686
-0.002627103924751281,0.01
-0.00034965723752975256,0.01
0.0018451958894729614,0.010526315789473686
-0.0015976431965827945,0.01
2.7787685394284334e-06,0.01
0.0009946033358573907,0.01
0.0008496144413948047,0.01
-0.001791647076606749,0.01
-0.0001615500450134269,0.01
0.0013346073031425473,0.010526315789473686
-0.00011512726545333946,0.01
0.0011416867375373847,0.010526315789473686
-0.0007720503211021447,0.01
0.0006210574507713347,0.01
-0.0022259235382080106,0.01
0.001991913616657258,0.010526315789473686
-1.7811357975006797e-05,0.01
-0.001957440078258512,0.01
0.00034895747900009,0.01
0.0005368012189865129,0.01
-0.000987328886985779,0.01
0.0017721131443977356,0.010526315789473686
-0.0017141032218933108,0.01
0.0009902021288871743,0.01
-0.0003403049707412717,0.01
-0.0007803595066070527,0.01
0.0010286885499954206,0.010526315789473686
0.001274894177913665,0.011080332409972301
-0.0010342022776603683,0.010526315789473686
8.869171142580901e-07,0.01
0.0009373524785041797,0.01
-0.0006553202867507942,0.01
-0.0006029915809631324,0.01
0.0009610044956207264,0.01
-0.00035423278808593625,0.01
-0.001381324827671053,0.01
0.0011402240395545979,0.010526315789473686
-0.0012157759070396436,0.01
0.00026740521192550673,0.01
0.00022666484117507893,0.01
0.0015804332494735729,0.010526315789473686
-0.0016330936551094064,0.01
0.0010871824622154247,0.010526315789473686
-0.0014588278532028202,0.01
0.004795982241630553,0.010526315789473686
-0.0036489900946617138,0.01
-0.00026165127754211245,0.01
-0.00022044152021408192,0.01
-0.0007781019806861883,0.01
0.001916333734989166,0.010526315789473686
-0.0002815097570419284,0.01
-0.0015836724638938933,0.01
0.0005794718861579923,0.01
-0.0006957405805587784,0.01
0.0009181803464889532,0.01
-0.0004956641793251032,0.01
0.003753789365291596,0.010526315789473686
-0.002313553392887118,0.01
0.0003190845251083395,0.01
0.002434232234954835,0.010526315789473686
-0.004201968014240266,0.01
-0.00024838060140609797,0.01
0.0007144153118133524,0.01
-0.0010587835311889615,0.01
0.0015979042649269075,0.010526315789473686
0.0009612047672271744,0.01
-0.0013852715492248535,0.01
-0.0009886756539344774,0.01
0.00011355668306350583,0.01
0.0012153699994087198,0.010526315789473686
-0.0010715043544769279,0.01
-6.450414657592843e-05,0.01
0.0030461189150810253,0.010526315789473686
-0.0021666201949119557,0.01
0.00027695238590240423,0.01
-0.0010174703598022465,0.01
0.0006647530198097239,0.01
0.0022393715381622305,0.010526315789473686
-0.0024668493866920466,0.01
0.0010196202993392953,0.010526315789473686
0.00017783790826797485,0.01
-0.0014336115121841436,0.01
0.0009406384825706472,0.01
0.0017185786366462723,0.010526315789473686
-0.002633394300937654,0.01
-0.00042609930038452204,0.01
0.0012151676416397098,0.010526315789473686
0.0007558038830757161,0.01
-0.0010144275426864635,0.01
4.1612386703492044e-05,0.01
0.0008311218023300156,0.01
0.0001556694507598884,0.01
-0.0006900581717491153,0.01
-0.0012409299612045274,0.01
-1.8395781517029086e-05,0.01
0.0007420882582664483,0.01
0.000461772084236145,0.01
-0.0010658484697341937,0.01
0.0032614794373512293,0.010526315789473686
-0.003079742193222046,0.01
-0.00012291014194488678,0.01
9.615749120712308e-05,0.01
5.330741405486922e-05,0.01
0.0008343055844306953,0.01
-0.0009038832783699012,0.01
0.0019999295473098755,0.010526315789473686
-0.0019394713640213043,0.01
3.242701292038158e-05,0.01
0.0012694257497787471,0.010526315789473686
-0.000842966437339783,0.01
0.0002415499091148396,0.01
0.001106677949428557,0.010526315789473686
-0.000999995768070222,0.01
0.0005485194921493533,0.01
-0.0013063842058181757,0.01
0.0006402590870857247,0.01
0.0008723920583724974,0.01
0.0014901077747344962,0.010526315789473686
-0.003557858765125276,0.01
0.0005416512489318862,0.01
0.001215357184410095,0.010526315789473686
-0.0003068548440933218,0.01
-0.00011619389057159618,0.01
-0.0006424760818481423,0.01
0.0006132426857948306,0.01
0.0017148900032043432,0.010526315789473686
0.0007306534051895151,0.01
-0.0027068078517913825,0.01
-0.0006967353820800763,0.01
0.00128184735774994,0.010526315789473686
-0.00015706747770309615,0.01
0.002591612339019774,0.010526315789473686
-0.002276013493537902,0.01
-0.000640389621257783,0.01
-0.0008192121982574449,0.01
-9.965807199478066e-05,0.01
0.0008312076330184923,0.01
0.0011086797714233397,0.010526315789473686
-0.0014170128107070905,0.01
0.0011769697070121744,0.010526315789473686
-0.0018084886670112592,0.01
-0.00020811527967453183,0.01
0.002428358793258669,0.010526315789473686
-0.0010188391804695149,0.01
-0.00021307855844497625,0.01
-0.0005104187130928022,0.01
-2.6324391365052657e-05,0.01
-0.0006898057460784923,0.01
0.0024942550063133256,0.010526315789473686
-0.0018400818109512336,0.01
0.0004490810632705698,0.01
-0.0001832598447799698,0.01
0.00023460566997528243,0.01
-0.0009292492270469681,0.01
0.001041972637176515,0.010526315789473686
0.0005229634046554563,0.01
0.0007504194974899299,0.01
-0.00047563076019287165,0.01
-0.0008520549535751369,0.01
-0.0005448561906814565,0.01
0.0030521824955940247,0.010526315789473686
-0.0009264972805976858,0.01
-0.001468396484851836,0.01
-0.0002786466479301475,0.01
0.0009329968690872208,0.01
-0.00011062890291213892,0.01
0.0008823490142822257,0.01
-0.0013258534669876101,0.01
0.00032222241163253756,0.01
-0.0016069042682647708,0.01
0.0010943949222564711,0.010526315789473686
0.00045511156320571927,0.01
-0.0016564479470253003,0.01
0.000588184893131255,0.01
0.002890729606151582,0.010526315789473686
-0.0011688730120658873,0.01
-0.0009617665410041817,0.01
-0.000761002600193024,0.01
-5.168616771696055e-06,0.01
0.00038306176662444846,0.01
-0.0005830806493759139,0.01
-0.000470853149890902,0.01
0.00320780783891678,0.010526315789473686
-0.002876212298870088,0.01
0.0015040004253387453,0.010526315789473686
-0.001648206412792206,0.01
0.0020676985383033773,0.010526315789473686
-0.0019424116611480718,0.01
2.6070177555084784e-05,0.01
0.0015919622778892521,0.010526315789473686
-0.0005224817991256736,0.01
-0.00016623586416244368,0.01
4.842877388000488e-07,0.01
0.0002196240425109859,0.01
-0.0005628564953804004,0.01
0.00020284682512283075,0.01
9.363472461700745e-05,0.01
-0.0005772781372070344,0.01
0.0007246261835098279,0.01
-0.00016226202249526936,0.01
-0.0005262789130210874,0.01
-0.00033296108245849804,0.01
0.0012578928470611574,0.010526315789473686
-0.0003549420833587648,0.01
0.00046412289142608656,0.01
-0.0007435923814773544,0.01
0.0006696638464927657,0.01
-6.423324346542178e-05,0.01
-0.0011611941456794728,0.01
-7.228583097457913e-05,0.01
0.0010372555255889898,0.010526315789473686
-0.000111325979232791,0.01
0.0022588059306144735,0.010526315789473686
-0.003167473077774048,0.01
0.002869066894054414,0.010526315789473686
-0.0006590792536735543,0.01
-0.002244534194469454,0.01
0.001284052133560181,0.010526315789473686
-0.0010060018301010117,0.01
0.001144697666168211,0.010526315789473686
-0.0013298910856246945,0.01
0.0001483541727066058,0.01
0.0005022189021110512,0.01
-0.0005734223127365108,0.01
0.0014337670803070066,0.010526315789473686
-0.0013757297396659839,0.01
7.814675569534427e-05,0.01
0.002639401257038116,0.010526315789473686
-0.0029410055279731756,0.01
0.002670601010322571,0.010526315789473686
-0.0016443470120429994,0.01
0.0015180012583732617,0.010526315789473686
-0.0012173169851303102,0.01
-0.0008203551173210158,0.01
3.258854150772067e-05,0.01
0.0001564863324165361,0.01
-0.00048151701688766563,0.01
0.0005164793133735669,0.01
0.0004609248042106613,0.01
0.0006558671593666077,0.01
-0.0003147095441818244,0.01
0.00039689987897872925,0.01
-0.0002614501118659955,0.01
0.0004612058401107788,0.01
0.00010847300291061401,0.01
-0.0023843219876289387,0.01
0.000500252246856691,0.01
0.0011901003122329716,0.010526315789473686
-0.001724910438060761,0.01
0.0028929108381271357,0.010526315789473686
-0.0007116946578025821,0.01
7.148742675781167e-05,0.01
0.0006929269433021551,0.01
-0.0019890379905700695,0.01
0.0023619407415390037,0.010526315789473686
-0.001291275918483735,0.01
-0.0003490129113197342,0.01
0.00038330733776092626,0.01
-0.0008853012323379525,0.01
-0.000405729711055753,0.01
0.0014671257138252243,0.010526315789473686
-0.0009798809885978692,0.01
9.578377008438027e-05,0.01
-0.00016025662422180023,0.01
-0.000833616852760316,0.01
