derivative,rho
-0.0032353603839874265,0.01
0.0011667048931121825,0.010526315789473686
0.000838918685913086,0.01
-0.0017724022269248966,0.01
-0.0014827775955200198,0.01
0.0031860491633415224,0.010526315789473686
-0.001317856013774871,0.01
0.001131763458251953,0.010526315789473686
0.00031479030847549397,0.01
-0.0019779309630393975,0.01
0.0003887248039245606,0.01
-0.0020661672949790957,0.01
0.0015413922071456903,0.010526315789473686
-0.0008791464567184451,0.01
0.00012378871440887548,0.01
-0.0017618310451507566,0.01
0.0008591768145561219,0.01
0.001992780864238739,0.010526315789473686
0.00046517550945281844,0.01
-0.001659313142299652,0.01
-0.00015955477952957035,0.01
0.0017655095458030696,0.010526315789473686
-0.00045565813779830863,0.01
-0.0010015445947647098,0.01
0.001965530216693878,0.010526315789473686
-4.781186580657924e-05,0.01
-0.0024012991786003125,0.01
0.0007497188448905949,0.01
-0.0013477620482444767,0.01
0.002468803822994232,0.010526315789473686
-0.0019419530034065248,0.01
0.00029713630676269503,0.01
-0.000790888965129851,0.01
-0.0003858882188797,0.01
0.0016152849793434135,0.010526315789473686
-0.0004487580060958847,0.01
0.0008011227846145622,0.01
-0.0005845439434051507,0.01
-0.0004952052235603337,0.01
0.00085856556892395,0.01
0.00028813838958740255,0.01
0.0021132990717887892,0.010526315789473686
-0.002538914680480958,0.01
0.00028808265924453597,0.01
0.0018574056029319764,0.010526315789473686
0.0007813981175422667,0.01
-0.0025013026595115655,0.01
0.00022974461317062413,0.01
-0.0012792259454727176,0.01
-0.0003937655687332158,0.01
0.0017504373192787168,0.010526315789473686
7.896184921264704e-05,0.01
0.0018062955141067514,0.010526315789473686
-0.005507496595382692,0.01
0.001609799265861512,0.010526315789473686
0.0020966133475303645,0.011080332409972301
-0.00027254968881607056,0.010526315789473686
-0.0005230793356895448,0.01
-0.0005642509460449217,0.01
0.0017543938755989075,0.010526315789473686
-0.000730988681316375,0.01
0.0010140532255172724,0.010526315789473686
-0.0003019046783447263,0.01
-0.0009777662158012394,0.01
0.0017232784628868104,0.010526315789473686
-0.0015621513128280633,0.01
0.0027549219131469734,0.010526315789473686
-0.0027196604013443003,0.01
-0.0004902100563049325,0.01
0.0015775859355926514,0.010526315789473686
-2.4384260177614386e-06,0.01
0.0009802633523941055,0.01
-0.003324505090713501,0.01
0.0010451459884643546,0.010526315789473686
0.00014177173376083395,0.01
-0.0012484234571456913,0.01
0.0005389872193336497,0.01
0.0005201011896133409,0.01
-0.0007890257239341735,0.01
-0.0005239877104759212,0.01
0.00014674067497253383,0.01
0.0008019334077835095,0.01
0.00030685275793075444,0.01
-0.0006413578987121572,0.01
3.4144818782805286e-05,0.01
0.0013679668307304393,0.010526315789473686
-0.0007991984486579902,0.01
0.00039214879274368335,0.01
-0.0008862167596817017,0.01
0.0013749513030052191,0.010526315789473686
-0.0008619782328605653,0.01
-8.83060693740844e-05,0.01
0.00411220371723175,0.010526315789473686
-0.004577992260456085,0.01
0.001736378967761994,0.010526315789473686
-0.0002814102172851579,0.01
-0.002404682934284209,0.01
0.0018977677822113025,0.010526315789473686
-0.0008203917741775504,0.01
0.0015527626872062685,0.010526315789473686
-0.0003253579139709476,0.01
0.0002693524956703195,0.01
-0.0014405703544616705,0.01
-0.00035780817270278896,0.01
0.0010578098893165577,0.010526315789473686
0.0007650285959243785,0.01
-0.0021241429448127756,0.01
0.000917389988899231,0.01
0.0025601303577423087,0.010526315789473686
-0.0017687910795211783,0.01
0.0007952341437339784,0.01
-0.0004466399550437927,0.01
2.6551485061645022e-05,0.01
-0.0007000675797462462,0.01
-0.0001029798388481138,0.01
0.0021861958503723144,0.010526315789473686
-0.00214668333530426,0.01
-3.421545028686572e-05,0.01
-0.0014396807551383967,0.01
0.000321262478828431,0.01
0.003149166107177734,0.010526315789473686
-0.0005792781710624688,0.01
0.0017431294918060294,0.010526315789473686
-0.003405766189098358,0.01
0.00020592689514160184,0.01
0.0002553436160087578,0.01
-0.001520861387252808,0.01
-0.0005700069665908816,0.01
0.0015129762887954729,0.010526315789473686
-2.0190775394441154e-05,0.01
-0.0007317692041397088,0.01
0.0010542014241218568,0.010526315789473686
-0.0005268144607543952,0.01
-0.0008947518467903141,0.01
0.002653589248657228,0.010526315789473686
0.0042150050401687615,0.011080332409972301
-0.0021788939833641066,0.010526315789473686
-0.001909301877021789,0.01
0.0003752490878105169,0.01
-0.0026447021961212153,0.01
-0.001495123803615571,0.01
0.003910463154315948,0.010526315789473686
-0.0031532028317451475,0.01
-2.883106470107956e-05,0.01
0.0026760324835777283,0.010526315789473686
-0.000954129993915559,0.01
-0.0007274913787841796,0.01
0.0004341521859169018,0.01
-0.001310803294181824,0.01
0.0016605010628700251,0.010526315789473686
1.9956827163696705e-05,0.01
-0.0009055927395820625,0.01
-0.001083559989929199,0.01
0.0018014052510261537,0.010526315789473686
-5.8223903179168215e-05,0.01
0.0035435959696769725,0.010526315789473686
-0.004637457430362703,0.01
-0.000829024016857147,0.01
0.0009259104728698737,0.01
0.0015315040946006775,0.010526315789473686
-0.0014707642793655405,0.01
0.001513128876686096,0.010526315789473686
0.0020397180318832402,0.011080332409972301
-0.00012712180614471436,0.010526315789473686
0.0019222682714462279,0.011080332409972301
0.00010102659463882488,0.010526315789473686
-0.003018091320991517,0.01
-0.0011136990785598749,0.01
-0.0017229017615318296,0.01
0.00298582911491394,0.010526315789473686
-0.0023058208823204043,0.01
0.0014550870656967162,0.010526315789473686
-0.000311352610588074,0.01
-0.0012585580348968492,0.01
0.0002623340487480155,0.01
7.102757692336974e-05,0.01
-4.9610733985900116e-05,0.01
0.00015071988105773947,0.01
0.00043238967657089136,0.01
-0.001888324916362762,0.01
0.002972278594970703,0.010526315789473686
-0.001575776934623718,0.01
-0.00039713442325592027,0.01
0.0028008764982223513,0.010526315789473686
-0.0003635919094085692,0.01
-0.0011727318167686473,0.01
-0.0011490452289581298,0.01
-0.0005295976996421807,0.01
0.00022988557815551737,0.01
-0.00038253903388977065,0.01
0.0016365137696266185,0.010526315789473686
-0.00037242978811264163,0.01
0.002052089273929596,0.010526315789473686
-0.0023082831501960756,0.01
0.000677838921546936,0.01
9.694099426269497e-05,0.01
-0.0013950526714324937,0.01
0.0018561476469039911,0.010526315789473686
0.0001119503378868101,0.01
-0.001217112541198731,0.01
0.0018223953247070313,0.010526315789473686
-0.0007041788101196274,0.01
0.001194261610507964,0.010526315789473686
0.0007005462050437925,0.01
-0.0016679823398590074,0.01
0.000284849107265471,0.01
0.001176105737686159,0.010526315789473686
-0.0007316944003105171,0.01
-0.00011344552040100202,0.01
9.884089231491228e-05,0.01
-0.0010241886973381045,0.01
0.0012738510966300957,0.010526315789473686
0.0016646870970726032,0.011080332409972301
-0.002942698299884798,0.010526315789473686
-0.0009358108043670647,0.01
-0.0003828698396682751,0.01
0.0005406925082206727,0.01
-0.0028862765431404112,0.01
0.0018116360902786267,0.010526315789473686
0.0013491141796112046,0.011080332409972301
2.522557973861847e-05,0.010526315789473686
7.987648248672374e-05,0.01
-0.0010751923918724052,0.01
-0.0004323324561119092,0.01
0.00187177747488022,0.010526315789473686
-0.001616235077381135,0.01
0.00037586182355880786,0.01
0.0006093302369117731,0.01
0.0018752735853195188,0.010526315789473686
-0.0017069685459136959,0.01
6.802439689636286e-05,0.01
-0.00016351908445358387,0.01
0.00012762099504470825,0.01
0.0010010007023811343,0.010526315789473686
-0.0010056185722351063,0.01
0.001258756220340728,0.010526315789473686
-0.0015088060498237611,0.01
7.069945335388267e-05,0.01
-0.0009475162625312804,0.01
0.0007040470838546743,0.01
-0.0018092647194862359,0.01
-0.0011087879538536072,0.01
0.0019079697132110586,0.010526315789473686
6.074368953704924e-05,0.01
0.001491498351097107,0.010526315789473686
-0.0008160683512687689,0.01
0.003739497661590577,0.010526315789473686
0.0011042913794517516,0.011080332409972301
-0.005537376999855043,0.010526315789473686
0.0032340949773788444,0.011080332409972301
-0.0015754479169845566,0.010526315789473686
-0.0004945945739746101,0.01
-0.002231771945953368,0.01
0.00494210809469223,0.010526315789473686
-0.0028626540303230297,0.01
0.0013261935114860547,0.010526315789473686
0.0017172279953956582,0.011080332409972301
-0.0013046917319297774,0.010526315789473686
0.0004162323474884034,0.01
0.0009717726707458487,0.01
-0.004799642264842986,0.01
0.0013001713156700137,0.010526315789473686
0.0013053232431411727,0.011080332409972301
-0.0017777094244956961,0.010526315789473686
-0.00014454990625381407,0.01
0.003111777305603027,0.010526315789473686
-0.00035935729742050254,0.01
-0.0014902380108833303,0.01
5.665212869644144e-05,0.01
-0.00023366779088974075,0.01
-0.0013749200105667107,0.01
0.0010787352919578545,0.010526315789473686
0.000466753542423249,0.01
-0.00043409883975982673,0.01
-0.00258868008852005,0.01
0.0020029741525650017,0.010526315789473686
-0.0008264961838722225,0.01
0.0007166263461112973,0.01
0.003036036491394044,0.010526315789473686
-0.0015512180328369138,0.01
0.0009355342388153061,0.01
-0.00032856047153472824,0.01
0.0010370081663131723,0.010526315789473686
-0.0020348942279815683,0.01
0.0008097279071807868,0.01
-0.0008084848523139954,0.01
9.632021188735879e-05,0.01
-0.0010657492280006405,0.01
0.000379398167133331,0.01
-0.00034078478813171463,0.01
0.0009850823879241945,0.01
-0.0018706411123275753,0.01
0.0017227616906166088,0.010526315789473686
-0.0003852120041847231,0.01
0.00026889830827712957,0.01
0.00171365112066269,0.010526315789473686
-0.0023882085084915173,0.01
0.0032125303149223346,0.010526315789473686
-0.0028159782290458693,0.01
0.0007494333386421203,0.01
-0.0022045829892158517,0.01
0.0015297615528106698,0.010526315789473686
0.0001366838812828057,0.01
0.0002932444214820869,0.01
0.0018753099441528327,0.010526315789473686
-0.0014202818274497986,0.01
-0.0012966853380203258,0.01
-0.0008057814836502069,0.01
0.00038135617971420295,0.01
0.001995414793491364,0.010526315789473686
-0.0010609284043312083,0.01
0.002022906243801118,0.010526315789473686
0.0001739943027496329,0.01
-0.000682735443115234,0.01
0.00010689467191696105,0.01
-0.000753465294837951,0.01
0.003694016337394716,0.010526315789473686
-0.0031900018453598043,0.01
-1.1513829231261236e-05,0.01
-0.0012203493714332582,0.01
0.004294122159481047,0.010526315789473686
-0.0039899089932441695,0.01
0.0031304839253425577,0.010526315789473686
-0.0005165445804595943,0.01
-0.0021226486563682544,0.01
0.0003678667545318603,0.01
0.001151899099349974,0.010526315789473686
-0.002410991489887236,0.01
0.0007602971792221077,0.01
0.00010522395372390692,0.01
-0.0012166646122932431,0.01
-0.0008910930156707762,0.01
0.003753054141998292,0.010526315789473686
-0.0036859396100044264,0.01
0.0015614485740661627,0.010526315789473686
0.0010494324564933773,0.011080332409972301
0.0008729130029678355,0.010526315789473686
-0.0014773738384246844,0.01
0.00021344065666198744,0.01
-0.0030157044529914856,0.01
0.0048706820607185355,0.010526315789473686
-0.0042871814966201766,0.01
0.003872959911823272,0.010526315789473686
-0.000801798999309539,0.01
0.001058665215969085,0.010526315789473686
-0.0011955869197845456,0.01
0.0001917490363121041,0.01
-0.0011556422710418714,0.01
0.00010561227798461942,0.01
-0.0010023611783981316,0.01
0.0033766928315162644,0.010526315789473686
-0.003690608143806456,0.01
-0.0008693945407867443,0.01
0.0016067162156105045,0.010526315789473686
-0.001096882224082947,0.01
0.0005316752195358276,0.01
0.001802490651607513,0.010526315789473686
0.0004215282201766972,0.01
-0.00012522578239440932,0.01
0.0006763520836830135,0.01
-0.00015155017375946024,0.01
-0.003282195031642914,0.01
0.0027882418036460892,0.010526315789473686
-0.0024308332800865185,0.01
0.0003440350294113166,0.01
0.003049538135528565,0.010526315789473686
-0.00440871834754944,0.01
0.0005045837163925176,0.01
0.0022928184270858756,0.010526315789473686
-0.0010970678925514218,0.01
0.0019114002585411075,0.010526315789473686
0.0004895997047424331,0.01
-0.0024908277392387407,0.01
-0.00026012301445007234,0.01
0.00037714719772338756,0.01
-0.0011073613166809083,0.01
0.001363626420497895,0.010526315789473686
-0.0015948200225830086,0.01
0.0014654693007469192,0.010526315789473686
0.0001099723577499389,0.01
-0.0020870429277420055,0.01
0.0025508925318717957,0.010526315789473686
-0.0004532006382942204,0.01
-0.0004260438680648796,0.01
-0.00044942557811736977,0.01
0.0011929360032081598,0.010526315789473686
0.0007374584674835205,0.01
-0.0007402712106704713,0.01
0.0008837512135505682,0.01
-0.0004918363690376293,0.01
-0.0005808034539222708,0.01
-0.0016060468554496762,0.01
0.002349394857883453,0.010526315789473686
-0.0015812626481056212,0.01
0.001500618159770966,0.010526315789473686
0.000950646102428435,0.01
0.001135136187076568,0.010526315789473686
-0.0038098058104515057,0.01
0.0013100379705429065,0.010526315789473686
-0.0010103869438171376,0.01
9.121596813202112e-06,0.01
0.0010672000050544733,0.010526315789473686
0.0027370241284370416,0.011080332409972301
-0.004991450607776641,0.010526315789473686
0.004357989728450777,0.011080332409972301
-0.000995630323886873,0.010526315789473686
-0.0028446704149246212,0.01
0.0009324470162391657,0.01
-0.0002678611874580381,0.01
0.0017198348045349126,0.010526315789473686
-0.0008351135253906253,0.01
0.001819872260093688,0.010526315789473686
-0.0011501088738441467,0.01
-0.00025892436504364007,0.01
-0.0002301755547523491,0.01
0.0014111801981925957,0.010526315789473686
-0.0014693370461463916,0.01
-0.00024690181016922066,0.01
-0.00034728437662124613,0.01
0.0023225608468055714,0.010526315789473686
-0.002082232534885405,0.01
0.00019051253795623717,0.01
0.0017302015423774717,0.010526315789473686
-0.00011439383029937696,0.01
-0.0014558988809585567,0.01
0.0012126278877258295,0.010526315789473686
-0.0006219258904457091,0.01
0.0008833283185958867,0.01
0.00013647943735122653,0.01
-0.003157808482646943,0.01
0.002176875770092011,0.010526315789473686
0.0022782573103904726,0.011080332409972301
-0.001709185838699341,0.010526315789473686
-0.0012340125441551199,0.01
0.0007026034593582142,0.01
-0.0018479287624359134,0.01
0.000367150902748109,0.01
-0.0009809741377830514,0.01
0.0018914610147476203,0.010526315789473686
-0.00021800011396408067,0.01
0.000441799461841582,0.01
-0.0013254418969154344,0.01
0.0009565588831901544,0.01
0.0007456120848655708,0.01
-0.0029378747940063486,0.01
0.002764933705329896,0.010526315789473686
0.002617310881614685,0.011080332409972301
-0.0012060594558715824,0.010526315789473686
-0.0007705602049827582,0.01
-0.0005501863360404969,0.01
-0.00202621966600418,0.01
0.0015917614102363576,0.010526315789473686
9.111583232879715e-05,0.01
-0.0015123516321182261,0.01
0.0001591712236404426,0.01
0.0002108043432235713,0.01
0.0012810277938842783,0.010526315789473686
6.906241178512504e-05,0.01
-0.002065152227878571,0.01
0.0014711380004882816,0.010526315789473686
-0.0012308135628700256,0.01
-0.0003686320781707761,0.01
0.0004602339863777165,0.01
-0.0005300432443618788,0.01
-0.0013364839553832997,0.01
0.0022531205415725706,0.010526315789473686
-0.0006909611821174621,0.01
-0.00026038110256195075,0.01
0.00015758395195007366,0.01
-0.0011427348852157595,0.01
0.002613783180713654,0.010526315789473686
-0.002083496749401094,0.01
0.002076096832752228,0.010526315789473686
-0.0026523277163505547,0.01
0.0009233117103576664,0.01
0.0016659882664680475,0.010526315789473686
-0.002942136228084563,0.01
0.0012124207615852346,0.010526315789473686
0.0022728580236434943,0.011080332409972301
-0.00041366100311279394,0.010526315789473686
-9.597986936569179e-05,0.01
-0.0024814277887344367,0.01
0.002866922616958619,0.010526315789473686
-0.0009106081724166871,0.01
0.0037909290194511405,0.010526315789473686
-0.00323949635028839,0.01
0.001604391038417816,0.010526315789473686
-0.0034930095076560978,0.01
0.0016724184155464186,0.010526315789473686
-0.001023504436016084,0.01
0.0021584960818290724,0.010526315789473686
0.0005076313018798819,0.01
-0.0011794006824493407,0.01
0.0011484727263450616,0.010526315789473686
-0.000521720647811889,0.01
-0.0008156883716583258,0.01
0.001983159482479095,0.010526315789473686
0.000739602148532869,0.01
-0.0025083029270172117,0.01
-0.0005884420871734627,0.01
0.001864352226257325,0.010526315789473686
0.00035026222467422416,0.01
-0.0010308784246444696,0.01
-0.001389836072921754,0.01
-0.00037490844726562403,0.01
0.0015751677751541134,0.010526315789473686
-0.0019521042704582214,0.01
0.0019816669821739203,0.010526315789473686
-0.00027676373720169137,0.01
-0.0006852403283119195,0.01
0.0002505898475646962,0.01
0.0004695925116539011,0.01
-0.0001832228899002076,0.01
-0.0018650650978088382,0.01
0.0006520164012908929,0.01
0.0032009577751159687,0.010526315789473686
-0.0022787672281265273,0.01
-0.0012950977683067327,0.01
0.001971646249294282,0.010526315789473686
-0.00018803119659423911,0.01
-0.0020456746220588688,0.01
0.0017637604475021374,0.010526315789473686
0.0007133904099464409,0.01
0.00017547070980072042,0.01
0.0001417154073715208,0.01
-0.00291067898273468,0.01
0.0011733192205429076,0.010526315789473686
-0.0008298081159591672,0.01
0.000518533885478973,0.01
-0.0016488674283027648,0.01
-0.00018341988325118984,0.01
0.002529331445693969,0.010526315789473686
-0.00019272595643997185,0.01
-0.0011038255691528318,0.01
1.4095008373260845e-05,0.01
0.00018103510141372764,0.01
-0.0010635119676589977,0.01
0.0021381208300590513,0.010526315789473686
0.001650705039501191,0.011080332409972301
-0.0004123350977897639,0.010526315789473686
-0.002793141007423401,0.01
0.0010655197501182549,0.010526315789473686
0.001294526457786561,0.011080332409972301
-0.0007650017738342289,0.010526315789473686
-0.001555267572402954,0.01
-0.0010376581549644479,0.01
0.003545295894145966,0.010526315789473686
0.00019340157508850042,0.01
0.0002936974167823802,0.01
-0.00020712703466415489,0.01
-0.00019590824842452906,0.01
-0.0008554917573928844,0.01
-0.0007511070370674125,0.01
-0.00148249626159668,0.01
0.000685953795909881,0.01
0.0012825062870979315,0.010526315789473686
0.0034439113736152663,0.011080332409972301
-0.002253463864326479,0.010526315789473686
-0.0003070303797721857,0.01
-0.000741406977176666,0.01
0.00438904970884323,0.010526315789473686
-0.004632578194141387,0.01
-0.0001994875073432923,0.01
1.7009973526001254e-05,0.01
0.0013010415434837348,0.010526315789473686
-0.000695057213306427,0.01
-0.0015202897787094122,0.01
0.0021807280182838448,0.010526315789473686
-0.0017992135882377632,0.01
0.00040953844785690356,0.01
0.0002834609150886534,0.01
0.001055605709552765,0.010526315789473686
-0.0013266760110855098,0.01
-0.0010402163863182084,0.01
0.0014301505684852604,0.010526315789473686
-0.0009198406338691706,0.01
0.000760211348533631,0.01
0.0017898097634315487,0.010526315789473686
-0.003907076418399812,0.01
0.0014424690604209912,0.010526315789473686
-0.0006381189823150644,0.01
-0.0002830436825752257,0.01
-0.0007212913036346424,0.01
0.0031369620561599726,0.010526315789473686
-0.0017109283804893488,0.01
0.0009962964057922356,0.01
-0.0014520141482353213,0.01
0.003203572332859039,0.010526315789473686
0.0008760559558868425,0.01
-0.002005515694618227,0.01
0.001312380433082582,0.010526315789473686
-0.0022084158658981327,0.01
0.0008235803246498096,0.01
-0.00015992879867553558,0.01
-0.0016350886225700387,0.01
-0.0007825919985771177,0.01
0.002086365520954132,0.010526315789473686
-0.0004423460364341731,0.01
-0.0017292714118957529,0.01
0.0009272879362106322,0.01
-0.0015591120719909667,0.01
0.0019103509187698361,0.010526315789473686
-0.0012812036275863647,0.01
0.0005917188525199901,0.01
0.0034280604124069212,0.010526315789473686
-0.0011937725543975826,0.01
-0.000374739468097688,0.01
-0.0009435510635375979,0.01
-0.0004879397153854364,0.01
0.0007213288545608529,0.01
0.0017025306820869432,0.010526315789473686
-0.003311385214328765,0.01
0.00018239647150039562,0.01
-0.00046005845069885254,0.01
0.002076869010925294,0.010526315789473686
0.00018327951431274317,0.01
-0.001530130803585052,0.01
0.0022234937548637392,0.010526315789473686
0.0013799244165420537,0.011080332409972301
-0.001036093831062318,0.010526315789473686
-0.0015182346105575562,0.01
0.0012295240163803112,0.010526315789473686
0.00013719946146011248,0.01
0.0009882676601409915,0.01
-0.0006704404950141907,0.01
0.002212724089622498,0.010526315789473686
-0.0008998218178749087,0.01
-0.000318711400032045,0.01
-0.0014602360129356371,0.01
0.0008109027147293092,0.01
-0.0003811690211296074,0.01
-0.002189622819423677,0.01
-0.000722981095314025,0.01
0.004630036354064941,0.010526315789473686
-0.0020686653256416325,0.01
0.0008763831853866588,0.01
-0.0016336107254028322,0.01
-0.00035534054040908813,0.01
0.0006187039613723758,0.01
-0.0010508221387863156,0.01
-0.0002795499563217167,0.01
0.0033152636885643016,0.010526315789473686
-0.0015727144479751598,0.01
0.002037369012832642,0.010526315789473686
-0.002233192920684815,0.01
0.0007941100001335136,0.01
-0.0005126419663429253,0.01
0.00015395909547805814,0.01
0.0014959618449211128,0.010526315789473686
-0.00015102475881576677,0.01
-0.0010586571693420414,0.01
0.0008153247833251956,0.01
-0.0025497320294380187,0.01
0.0029399189352989196,0.010526315789473686
-0.0016660848259925833,0.01
0.002252900302410125,0.010526315789473686
0.0005343779921531677,0.01
-0.001786756515502929,0.01
-0.0008610907196998606,0.01
0.0003640455007553108,0.01
-0.0010009753704071055,0.01
-0.001901848316192627,0.01
0.0006875675916671754,0.01
0.001164917051792145,0.010526315789473686
-0.0010401907563209536,0.01
0.00047690987586975105,0.01
0.0011071497201919564,0.010526315789473686
0.0015845817327499387,0.011080332409972301
-0.002843382358551026,0.010526315789473686
-0.0011747050285339355,0.01
0.0022018182277679446,0.010526315789473686
-0.0015298730134963995,0.01
-0.00018105179071426294,0.01
0.0013504973053932185,0.010526315789473686
0.0037873083353042614,0.011080332409972301
-0.004474152624607087,0.010526315789473686
0.00043446868658065727,0.01
-0.0009881231188774101,0.01
-0.00024738281965255675,0.01
0.0014801210165023802,0.010526315789473686
0.0018457719683647143,0.011080332409972301
0.0012022688984870931,0.011663507799970843
-0.0055950003862381,0.011080332409972301
0.0040260559320449835,0.011663507799970843
-0.002002544105052949,0.011080332409972301
-0.0007095709443092346,0.010526315789473686
0.0037737652659416195,0.011080332409972301
-0.004049054682254791,0.010526315789473686
0.0027552318572998044,0.011080332409972301
-0.0004327788949012746,0.010526315789473686
0.0001264664530754092,0.01
0.0015207266807556134,0.010526315789473686
-0.0005046167969703676,0.01
-0.0010457682609558098,0.01
-0.0007840067148208608,0.01
-0.0013427785038948054,0.01
0.0012783825397491445,0.010526315789473686
-0.0013412171602249136,0.01
-0.0011551213264465333,0.01
0.0027072614431381224,0.010526315789473686
-0.002728693783283234,0.01
0.00239440143108368,0.010526315789473686
0.0013068419694900503,0.011080332409972301
0.001234852969646455,0.011663507799970843
-0.0010159072279930115,0.011080332409972301
-0.0013480174541473395,0.010526315789473686
0.0017845001816749577,0.011080332409972301
-0.0023607707023620608,0.010526315789473686
0.0029814913868904096,0.011080332409972301
-0.0022399783134460435,0.010526315789473686
-0.00032276600599288885,0.01
0.0012035292387008664,0.010526315789473686
-0.0010709494352340709,0.01
-0.0002797019481658933,0.01
-0.0004313397407531734,0.01
0.0017638325691223151,0.010526315789473686
0.0007127350568771357,0.01
-0.0010349699854850774,0.01
0.0017640486359596242,0.010526315789473686
-0.004145714938640592,0.01
0.0003406399488449091,0.01
0.0016831010580062866,0.010526315789473686
0.0013564926385879507,0.011080332409972301
-0.001499889791011809,0.010526315789473686
-0.0004845169186592103,0.01
0.0018773776292800894,0.010526315789473686
-0.0009688794612884525,0.01
-0.0035084956884384143,0.01
0.0027798509597778322,0.010526315789473686
-8.323609828948982e-05,0.01
0.00024196386337280162,0.01
-0.001241770684719085,0.01
0.0007661101222038273,0.01
0.0007597088813781731,0.01
1.4188885688777575e-06,0.01
0.0006352844834327694,0.01
0.00040110051631927525,0.01
0.0018243861198425308,0.010526315789473686
0.0014037519693374627,0.011080332409972301
-0.0027525341510772697,0.010526315789473686
-0.00010075300931930604,0.01
-0.0012095668911933904,0.01
-0.0013448849320411675,0.01
0.0011189070343971246,0.010526315789473686
-0.0005257070064544674,0.01
-0.0002116790413856512,0.01
-0.001706225872039795,0.01
0.002867901921272278,0.010526315789473686
0.0011652961373329156,0.011080332409972301
-0.0014693367481231675,0.010526315789473686
-0.0017175063490867618,0.01
0.0007721841335296634,0.01
-0.00018309652805328404,0.01
-9.554624557496158e-06,0.01
0.0014087200164794936,0.010526315789473686
-0.0018760555982589733,0.01
0.003645545840263366,0.010526315789473686
-0.0033053049445152267,0.01
-0.0007626175880432132,0.01
-0.0011676010489463807,0.01
0.0024311551451683053,0.010526315789473686
-0.0010727927088737491,0.01
0.001851417422294617,0.010526315789473686
0.00021380633115768329,0.01
-0.001259488463401794,0.01
-0.0014493301510810856,0.01
-0.00012510597705841023,0.01
0.0004787048697471614,0.01
0.0007150560617446896,0.01
0.0007415395975112916,0.01
9.426027536392316e-05,0.01
0.0008326381444931034,0.01
-0.0009124049544334423,0.01
-0.0012213268876075743,0.01
0.0002509614825248717,0.01
0.0010240587592124945,0.010526315789473686
-0.002092100381851196,0.01
0.001583156883716583,0.010526315789473686
-0.0010466656088829046,0.01
0.003042359650135041,0.010526315789473686
-0.0017321342229843148,0.01
0.001389126479625703,0.010526315789473686
-0.0022384265065193178,0.01
0.0008375704288482652,0.01
-0.0011840346455574031,0.01
0.0012847024202346808,0.010526315789473686
-0.00042617082595825147,0.01
0.002936476767063141,0.010526315789473686
-0.0017886504530906684,0.01
-0.0005340459942817684,0.01
0.0022139883041381835,0.010526315789473686
-0.000936672389507294,0.01
-0.0008301538228988655,0.01
0.0010430839657783516,0.010526315789473686
-0.0010532736778259277,0.01
0.0018709275126457224,0.010526315789473686
-0.0008139100670814525,0.01
-0.0015731123089790348,0.01
0.0007582631707191475,0.01
-0.0003843066096305848,0.01
0.00037766754627227735,0.01
0.0009172007441520698,0.01
-0.0021395599842071542,0.01
0.0021278622746467597,0.010526315789473686
-0.0003495159745216369,0.01
0.00020705640316009445,0.01
-0.00035196125507354695,0.01
-0.0008331555128097533,0.01
-0.0008742350339889533,0.01
0.003266041874885559,0.010526315789473686
-0.002267401814460753,0.01
-0.000698126256465913,0.01
0.0008142393827438362,0.01
-0.0009108367562294002,0.01
-0.001485423147678376,0.01
0.0016250133514404304,0.010526315789473686
0.0018516343832015985,0.011080332409972301
-0.000710122287273407,0.010526315789473686
0.0017704534530639665,0.011080332409972301
0.0005427393317222577,0.010526315789473686
-0.000572189390659332,0.01
-0.00019298315048217607,0.01
-0.0012890279293060313,0.01
-0.0009602192044258131,0.01
0.002853494882583619,0.010526315789473686
-0.0033134490251541145,0.01
0.00024027615785598803,0.01
-0.00038558304309845026,0.01
0.002864993810653688,0.010526315789473686
-5.6146085262300666e-05,0.01
-0.0009419324994087205,0.01
-0.0015785601735115052,0.01
0.000736552774906158,0.01
-0.000755072236061095,0.01
-0.0005974608659744269,0.01
0.000904140770435333,0.01
-0.001802374124526978,0.01
0.0067900258302688605,0.010526315789473686
-0.0018228614330291736,0.01
-0.005650798380374911,0.01
0.0033131673932075504,0.010526315789473686
-0.002017033398151397,0.01
0.001429117619991302,0.010526315789473686
-0.0001971837878227238,0.01
0.0013627278804779052,0.010526315789473686
-0.000918137133121489,0.01
4.372715950012179e-05,0.01
0.0005139416456222522,0.01
-0.0018160668015480032,0.01
-0.0004831033945083621,0.01
0.0023299774527549746,0.010526315789473686
-0.000490399897098542,0.01
0.0001318323612213134,0.01
-0.0018119087815284731,0.01
0.0016865819692611708,0.010526315789473686
-0.002074541747570038,0.01
-3.604263067245525e-05,0.01
0.00016815274953842219,0.01
8.77186655998223e-05,0.01
-0.0006071671843528737,0.01
0.0017851060628890983,0.010526315789473686
-0.0001848646998405465,0.01
0.000800145566463472,0.01
-0.002765353024005891,0.01
0.0008190986514091496,0.01
-0.00183629333972931,0.01
0.002369205951690675,0.010526315789473686
-0.001635694205760957,0.01
0.00198906272649765,0.010526315789473686
-7.212162017773693e-08,0.01
0.002159265577793121,0.010526315789473686
-0.0018675318360328666,0.01
-0.0002518436312675485,0.01
0.0012251475453376771,0.010526315789473686
0.0005656629800796509,0.01
-0.0010549485683441166,0.01
0.0004824841022491467,0.01
0.0009262710809707642,0.01
