derivative,rho
0.00988648772239685,0.012277376631548256
0.0003900730609893849,0.011663507799970843
0.008876368999481202,0.012277376631548256
-0.00556549310684204,0.011663507799970843
-0.005307760834693906,0.011080332409972301
0.0023511743545532177,0.011663507799970843
-0.003587718009948726,0.011080332409972301
0.014432022571563716,0.011663507799970843
0.0023361665010452337,0.012277376631548256
-0.008390000462532049,0.011663507799970843
0.011158481240272522,0.012277376631548256
-0.008979926705360408,0.011663507799970843
0.0016271257400512634,0.012277376631548256
-0.01267394840717316,0.011663507799970843
0.00592198312282563,0.012277376631548256
-0.005487051010131833,0.011663507799970843
0.00875365674495697,0.012277376631548256
-0.0037661969661712674,0.011663507799970843
-0.0028306847810745245,0.011080332409972301
-0.0008334028720855674,0.010526315789473686
0.006616015434265127,0.011080332409972301
7.745444774627519e-05,0.010526315789473686
0.003150748014450075,0.011080332409972301
0.0006292831897735662,0.010526315789473686
-0.008602774739265448,0.01
0.007847943305969246,0.010526315789473686
-0.007366029024124143,0.01
-0.007545845508575441,0.01
-0.001600374579429631,0.01
0.012051359415054322,0.010526315789473686
-0.0024059760570526167,0.01
-0.008091729283332821,0.01
0.005169336795806889,0.010526315789473686
0.007784030437469475,0.011080332409972301
0.00777883768081665,0.011663507799970843
-0.012738232612609854,0.011080332409972301
-0.002901641726493834,0.010526315789473686
-0.0016366600990295466,0.01
0.015297923088073734,0.010526315789473686
-0.0014270126819610623,0.01
-0.00952199101448059,0.01
0.0004905575513839688,0.01
-0.00548848569393158,0.01
0.01821671783924103,0.010526315789473686
-0.01818779528141022,0.01
0.009065881967544556,0.010526315789473686
-0.01228397727012634,0.01
0.009834775924682612,0.010526315789473686
0.0018414235115051247,0.011080332409972301
-0.010262418389320363,0.010526315789473686
0.012732056379318235,0.011080332409972301
0.005386772751808169,0.011663507799970843
-0.007194862365722657,0.011080332409972301
0.004500406980514529,0.011663507799970843
-0.012087252736091625,0.011080332409972301
0.0012596982717514027,0.011663507799970843
0.003173368573188784,0.012277376631548256
0.004453058242797861,0.012923554348998164
-0.005514269471168523,0.012277376631548256
-0.004136133790016178,0.011663507799970843
0.010675632357597359,0.012277376631548256
-0.006802326440811163,0.011663507799970843
0.004840335845947272,0.012277376631548256
-0.005266366004943859,0.011663507799970843
0.0018587708473205566,0.012277376631548256
0.003251066207885747,0.012923554348998164
-0.005942047238349915,0.012277376631548256
-0.0013169503211975103,0.011663507799970843
-0.0023545879125595054,0.011080332409972301
0.008126260638237001,0.011663507799970843
0.009880306124687196,0.012277376631548256
-0.008426364064216624,0.011663507799970843
-0.009141998887062075,0.011080332409972301
0.005351961851119996,0.011663507799970843
-0.011206041574478146,0.011080332409972301
0.014916300177574157,0.011663507799970843
-0.009907808303833004,0.011080332409972301
0.004031180143356322,0.011663507799970843
0.004129233956336978,0.012277376631548256
-0.0035433459281921376,0.011663507799970843
0.0023826354742050165,0.012277376631548256
0.01321558713912964,0.012923554348998164
-0.018001762032508847,0.012277376631548256
0.0021498197317123408,0.012923554348998164
0.0022074705362319924,0.013603741419998068
0.014300104975700376,0.014319727810524284
-0.01691491603851318,0.013603741419998068
0.002337205410003665,0.014319727810524284
-0.0045124518871307445,0.013603741419998068
0.006780216693878169,0.014319727810524284
0.0042217469215393155,0.015073397695288721
0.0011577945947646995,0.015866734416093393
-0.007440265417098996,0.015073397695288723
0.012121315598487864,0.015866734416093393
-0.014393367767333992,0.015073397695288723
0.012939116954803473,0.015866734416093393
-0.010652512311935425,0.015073397695288723
-0.0017525029182434149,0.014319727810524286
0.005528218150138861,0.015073397695288723
0.01576590657234192,0.015866734416093393
-0.02504948496818543,0.015073397695288723
0.011196068525314337,0.015866734416093393
-0.011986488699913034,0.015073397695288723
0.014350560903549192,0.015866734416093393
0.0013979309797287065,0.01670182570115094
-0.009287757873535155,0.015866734416093393
0.004457900524139399,0.01670182570115094
-0.0067795079946517955,0.015866734416093393
0.0016424667835235607,0.01670182570115094
0.002567944526672361,0.01758086915910625
-0.0054004418849945,0.01670182570115094
-0.0042255425453186085,0.015866734416093393
0.006597484350204463,0.01670182570115094
0.006484782695770269,0.01758086915910625
-0.015227939486503597,0.01670182570115094
0.0019173413515090887,0.01758086915910625
0.015742703676223754,0.018506178062217108
0.003272104859352115,0.019480187433912746
-0.01582877576351166,0.018506178062217108
0.001756315827369695,0.019480187433912746
0.008619773983955387,0.02050546045675026
-0.00960487544536591,0.019480187433912746
0.00997193753719329,0.02050546045675026
-0.01175081014633178,0.019480187433912746
0.02141331553459168,0.02050546045675026
-0.022509754300117493,0.019480187433912746
0.0119289207458496,0.02050546045675026
-0.008187633156776425,0.019480187433912746
0.0022116005420684814,0.02050546045675026
0.0007600206136703508,0.019480187433912746
0.0007183337211608826,0.018506178062217108
0.009701247811317454,0.019480187433912746
-0.004114960432052617,0.018506178062217108
0.00316460013389587,0.019480187433912746
-0.009725161790847772,0.018506178062217108
0.0009572333097457864,0.01758086915910625
-0.0009286451339721724,0.01670182570115094
0.0066195982694625954,0.01758086915910625
-0.001636301875114446,0.01670182570115094
-0.015761479139328002,0.015866734416093393
0.012550831437110901,0.01670182570115094
-0.007094992399215697,0.015866734416093393
-0.004529075026512147,0.015073397695288723
0.011380349397659306,0.015866734416093393
-0.0018093621730804477,0.015073397695288723
0.01876949787139892,0.015866734416093393
-0.011891578435897832,0.015073397695288723
-0.010985413193702692,0.014319727810524286
-0.008345630168914792,0.01360374141999807
0.012883622050285343,0.014319727810524286
0.00511207461357116,0.015073397695288723
-0.00690550565719604,0.014319727810524286
-0.00023734092712403287,0.01360374141999807
-0.0007588499784469543,0.012923554348998166
-0.0016592407226562467,0.012277376631548258
0.001040489673614503,0.012923554348998167
-0.007969017028808603,0.012277376631548258
0.011238878369331365,0.012923554348998167
-0.0066074061393737865,0.012277376631548258
0.015216910839080819,0.012923554348998167
-0.015807603001594547,0.012277376631548258
0.001875631213188178,0.012923554348998167
0.0005867564678192078,0.012277376631548258
0.017791171073913578,0.012923554348998167
-0.020913968086242685,0.012277376631548258
0.009717302322387697,0.012923554348998167
0.02501803159713746,0.013603741419998072
-0.018667525053024298,0.012923554348998167
-0.015787430405616754,0.012277376631548258
0.014880692958831779,0.012923554348998167
0.005687624216079712,0.013603741419998072
-0.004879730939865115,0.012923554348998167
-0.0023791837692260648,0.012277376631548258
-0.004796825051307685,0.011663507799970845
-0.0024138820171356185,0.011080332409972303
-0.004212409257888794,0.010526315789473687
-0.005994871854782105,0.010000000000000002
0.01485549926757812,0.010526315789473687
-0.005802412629127493,0.010000000000000002
0.0014491039514541587,0.010526315789473687
0.00396603584289551,0.011080332409972303
0.0046937400102615295,0.011663507799970845
-0.011142224669456482,0.011080332409972303
0.013781365156173717,0.011663507799970845
-0.007873625159263611,0.011080332409972303
0.0045694386959075906,0.011663507799970845
-0.007108653783798227,0.011080332409972303
-0.0085726100206375,0.010526315789473687
0.004178343415260313,0.011080332409972303
-0.0009431928396225059,0.010526315789473687
0.0077147942781448375,0.011080332409972303
-0.002938809394836428,0.010526315789473687
0.0052857208251953225,0.011080332409972303
-0.0070973736047744845,0.010526315789473687
0.0005138057470321644,0.010000000000000002
0.003900008797645571,0.010526315789473687
-0.0065365862846374495,0.010000000000000002
0.006712116003036506,0.010526315789473687
0.0054145050048828025,0.011080332409972303
-0.01293134212493896,0.010526315789473687
-0.004571807980537412,0.010000000000000002
0.024633136391639707,0.010526315789473687
-0.016412994861602775,0.010000000000000002
0.003751309514045703,0.010526315789473687
0.004256953001022343,0.011080332409972303
-0.006373605728149406,0.010526315789473687
-0.0007260620594024686,0.010000000000000002
-0.012097176313400265,0.01
0.026002802252769464,0.010526315789473686
-0.013042512536048892,0.01
-0.0030979317426681474,0.01
0.006926190853118894,0.010526315789473686
-0.0035224682092666604,0.01
0.004982302784919734,0.010526315789473686
-0.00826286613941192,0.01
0.004674252867698667,0.010526315789473686
-0.000999860763549798,0.01
0.016670576930046074,0.010526315789473686
-0.005260393023490906,0.01
-0.01912867367267608,0.01
0.008143932819366456,0.010526315789473686
-0.004951639175415051,0.01
-0.0034612989425659157,0.01
0.014272899627685548,0.010526315789473686
-0.011223728060722346,0.01
0.016596994400024406,0.010526315789473686
-0.007593272328376768,0.01
-0.0033279454708099315,0.01
0.006540926694869997,0.010526315789473686
-0.0028745305538177557,0.01
-0.0034852898120880105,0.01
0.01120295643806457,0.010526315789473686
-0.013898314237594606,0.01
-0.00047822833061217374,0.01
0.011249612569808956,0.010526315789473686
-0.006852822303771974,0.01
-0.00865320920944214,0.01
0.002902614474296572,0.010526315789473686
0.0004350680112838734,0.01
0.0037260371446609514,0.010526315789473686
0.011599020957946779,0.011080332409972301
-0.015219742655754084,0.010526315789473686
-0.0018973791599273676,0.01
0.011087399125099179,0.010526315789473686
0.002758402228355411,0.011080332409972301
-0.008322871923446662,0.010526315789473686
-0.0012093549966812195,0.01
0.005516552925109872,0.010526315789473686
-0.012361549139022834,0.01
0.0040269941091537476,0.010526315789473686
0.00047463059425353893,0.01
0.014276546835899365,0.010526315789473686
-0.008921072483062745,0.01
0.0003400731086730946,0.01
-0.004861066341400155,0.01
6.676077842712735e-05,0.01
0.007039538025856024,0.010526315789473686
-0.011252436041831973,0.01
0.0012602639198303206,0.010526315789473686
0.0008279657363891579,0.01
0.011488785743713384,0.010526315789473686
-0.007288132309913639,0.01
0.014346686005592343,0.010526315789473686
-0.01780591487884521,0.01
0.00216715872287751,0.010526315789473686
0.013497160673141467,0.011080332409972301
-0.017414008378982535,0.010526315789473686
0.013799845576286315,0.011080332409972301
-0.016144343018531807,0.010526315789473686
-0.0020646119117736783,0.01
0.016918421983718873,0.010526315789473686
-0.01025526583194733,0.01
-0.0028742641210555975,0.01
-0.0028522914648056036,0.01
0.004878869056701651,0.010526315789473686
-0.0032861566543578996,0.01
0.0007935756444931025,0.01
0.012144367098808284,0.010526315789473686
-0.002290880680084234,0.01
-0.001124868392944331,0.01
-0.0032533740997314486,0.01
0.002267513871192936,0.010526315789473686
0.0031455463171005255,0.011080332409972301
-0.011201201677322387,0.010526315789473686
0.026625523567199702,0.011080332409972301
-0.0284290999174118,0.010526315789473686
0.005929602980613707,0.011080332409972301
0.004745766520500183,0.011663507799970843
-0.014844937920570372,0.011080332409972301
0.0015134900808334295,0.011663507799970843
0.01618175208568573,0.012277376631548256
0.0012224811315536543,0.012923554348998164
-0.0013755667209625205,0.012277376631548256
-0.01232175648212433,0.011663507799970843
0.030313887596130365,0.012277376631548256
-0.015211630463600162,0.011663507799970843
-0.01105743885040282,0.011080332409972301
-0.0017333680391311695,0.010526315789473686
0.008238279223442072,0.011080332409972301
-0.0019178169965743952,0.010526315789473686
-0.0038324117660522433,0.01
0.003075447082519528,0.010526315789473686
-0.002120242714881898,0.01
0.0018740767240524314,0.010526315789473686
-0.0003949844837188715,0.01
-0.002230718731880188,0.01
0.012383011579513548,0.010526315789473686
-0.0032498550415039074,0.01
0.000558438301086428,0.01
0.0011870294809341458,0.010526315789473686
0.006156240701675406,0.011080332409972301
-0.009600691199302666,0.010526315789473686
-0.00927542269229889,0.01
0.0022407031059265142,0.010526315789473686
-0.006080199480056767,0.01
0.01682902097702027,0.010526315789473686
-0.0005809736251831121,0.01
-0.010935392975807187,0.01
-0.004501059055328369,0.01
0.0043402510881423995,0.010526315789473686
0.009069572091102596,0.011080332409972301
